id,price
10754,11.714770797962649
10755,14.431239388794568
10756,7.64006791171477
10757,1.0186757215619695
10758,4.244482173174871
10759,4.584040747028864
10760,6.621392190152801
10761,12.393887945670633
10762,5.602716468590832
10763,2.2071307300509337
10764,5.942275042444821
10765,12.393887945670633
10766,6.281833616298813
10767,1.1884550084889642
10768,4.244482173174871
10769,14.091680814940574
10770,6.621392190152801
10771,6.621392190152801
10772,10.0169779286927
10773,4.923599320882851
10774,6.960950764006793
10775,2.5466893039049237
10776,1.528013582342954
10777,5.602716468590832
10778,0.6791171477079796
10779,3.2258064516129035
10780,3.8200339558573857
10781,17.487266553480474
10782,12.393887945670633
10783,4.584040747028864
10784,9.337860780984721
10785,2.2071307300509337
10786,5.942275042444821
10787,10.69609507640068
10788,8.31918505942275
10789,7.30050933786078
10790,6.281833616298811
10791,10.69609507640068
10792,1.528013582342954
10793,7.64006791171477
10794,5.602716468590832
10795,2.886247877758913
10796,8.998302207130731
10797,8.998302207130733
10798,10.69609507640068
10799,10.69609507640068
10800,27.67402376910017
10801,15.789473684210524
10802,6.621392190152801
10803,9.677419354838714
10804,3.9049235993208833
10805,6.281833616298813
10806,14.091680814940574
10807,6.281833616298813
10808,28.522920203735147
10809,16.129032258064516
10810,10.69609507640068
10811,6.621392190152801
10812,8.31918505942275
10813,7.979626485568761
10814,2.3769100169779285
10815,11.03565365025467
10816,10.69609507640068
10817,3.225806451612903
10818,3.9049235993208833
10819,12.393887945670631
10820,6.281833616298813
10821,2.5466893039049237
10822,1.867572156196944
10823,2.5466893039049237
10824,5.263157894736842
10825,4.923599320882851
10826,2.2071307300509337
10827,7.64006791171477
10828,24.27843803056027
10829,3.9049235993208833
10830,5.602716468590833
10831,2.173174872665535
10832,5.942275042444821
10833,2.886247877758913
10834,3.9049235993208833
10835,38.87945670628184
10836,5.602716468590833
10837,27.67402376910017
10838,6.281833616298813
10839,10.0169779286927
10840,2.173174872665535
10841,7.30050933786078
10842,32.767402376910006
10843,7.30050933786078
10844,5.602716468590832
10845,17.487266553480474
10846,3.5653650254668934
10847,7.300509337860779
10848,1.8336162988115448
10849,7.979626485568763
10850,13.073005093378608
10851,6.621392190152801
10852,9.677419354838714
10853,6.960950764006793
10854,3.9049235993208833
10855,11.714770797962649
10856,4.923599320882851
10857,16.129032258064516
10858,4.584040747028864
10859,7.30050933786078
10860,7.30050933786078
10861,6.734578381437465
10862,14.091680814940574
10863,14.091680814940574
10864,22.58064516129032
10865,6.734578381437465
10866,5.602716468590832
10867,2.5466893039049237
10868,0.8488964346349746
10869,2.2071307300509337
10870,4.4142614601018675
10871,3.9049235993208833
10872,4.584040747028864
10873,5.942275042444821
10874,7.30050933786078
10875,11.37521222410866
10876,8.998302207130731
10877,11.03565365025467
10878,3.9049235993208833
10879,5.263157894736842
10880,7.30050933786078
10881,10.0169779286927
10882,2.173174872665535
10883,1.867572156196944
10884,8.31918505942275
10885,1.1884550084889642
10886,20.88285229202037
10887,4.923599320882851
10888,8.998302207130731
10889,4.923599320882851
10890,1.7317487266553482
10891,32.767402376910006
10892,4.923599320882851
10893,6.281833616298813
10894,4.923599320882851
10895,4.584040747028864
10896,3.9049235993208833
10897,4.244482173174871
10898,14.091680814940574
10899,20.88285229202037
10900,5.602716468590832
10901,6.281833616298813
10902,3.9049235993208837
10903,10.0169779286927
10904,3.5653650254668934
10905,5.602716468590832
10906,5.602716468590832
10907,0.5093378607809848
10908,16.015846066779854
10909,6.960950764006794
10910,4.923599320882851
10911,12.393887945670633
10912,1.528013582342954
10913,4.244482173174872
10914,3.9049235993208833
10915,8.65874363327674
10916,5.9422750424448205
10917,1.1884550084889642
10918,2.886247877758913
10919,6.281833616298813
10920,9.847198641765704
10921,6.621392190152801
10922,7.30050933786078
10923,7.30050933786078
10924,2.5466893039049237
10925,7.300509337860779
10926,2.886247877758913
10927,7.30050933786078
10928,1.1884550084889642
10929,5.602716468590832
10930,3.9049235993208833
10931,9.337860780984721
10932,10.69609507640068
10933,4.923599320882851
10934,7.30050933786078
10935,6.621392190152801
10936,6.281833616298813
10937,15.789473684210524
10938,2.173174872665535
10939,4.923599320882851
10940,3.3955857385398978
10941,15.789473684210524
10942,10.903225806451614
10943,11.03565365025467
10944,4.923599320882851
10945,0.8488964346349748
10946,5.942275042444821
10947,16.740237691001695
10948,8.998302207130733
10949,6.960950764006794
10950,9.677419354838714
10951,6.621392190152801
10952,5.263157894736842
10953,3.5653650254668934
10954,6.960950764006793
10955,1.528013582342954
10956,9.677419354838714
10957,7.979626485568763
10958,4.244482173174871
10959,3.2258064516129035
10960,7.30050933786078
10961,14.091680814940574
10962,7.809847198641766
10963,9.677419354838714
10964,5.602716468590832
10965,7.64006791171477
10966,12.393887945670633
10967,8.31918505942275
10968,7.64006791171477
10969,1.867572156196944
10970,5.602716468590832
10971,9.337860780984721
10972,10.69609507640068
10973,8.65874363327674
10974,14.091680814940574
10975,7.979626485568763
10976,4.923599320882851
10977,5.602716468590832
10978,21.90152801358234
10979,2.404074702886248
10980,8.998302207130731
10981,7.30050933786078
10982,6.960950764006793
10983,13.073005093378608
10984,7.30050933786078
10985,7.30050933786078
10986,3.2258064516129035
10987,3.1578947368421053
10988,27.67402376910017
10989,5.942275042444821
10990,5.602716468590832
10991,3.2258064516129035
10992,6.281833616298813
10993,4.923599320882851
10994,5.602716468590832
10995,1.528013582342954
10996,5.602716468590832
10997,4.923599320882851
10998,3.5653650254668934
10999,6.621392190152801
11000,10.0169779286927
11001,3.5653650254668934
11002,19.185059422750424
11003,6.281833616298813
11004,9.677419354838714
11005,6.281833616298813
11006,10.69609507640068
11007,4.923599320882851
11008,9.677419354838714
11009,6.281833616298813
11010,3.9049235993208833
11011,49.745331069609506
11012,5.602716468590832
11013,13.073005093378608
11014,20.88285229202037
11015,7.979626485568763
11016,11.035653650254671
11017,8.31918505942275
11018,7.30050933786078
11019,17.487266553480474
11020,10.356536502546687
11021,4.244482173174871
11022,2.886247877758913
11023,3.5653650254668934
11024,7.30050933786078
11025,4.244482173174871
11026,14.091680814940574
11027,3.9049235993208833
11028,5.942275042444821
11029,4.244482173174871
11030,12.393887945670633
11031,4.244482173174872
11032,10.69609507640068
11033,3.2258064516129035
11034,6.960950764006793
11035,3.5653650254668934
11036,6.621392190152802
11037,7.30050933786078
11038,6.621392190152801
11039,12.393887945670633
11040,3.5653650254668934
11041,5.602716468590832
11042,5.942275042444821
11043,7.640067911714769
11044,6.281833616298813
11045,5.942275042444821
11046,4.584040747028864
11047,10.69609507640068
11048,1.0186757215619695
11049,10.69609507640068
11050,3.225806451612903
11051,1.6977928692699489
11052,10.016977928692699
11053,3.6672325976230895
11054,8.31918505942275
11055,7.979626485568763
11056,13.412563667232597
11057,18.845500848896435
11058,4.074702886247878
11059,5.432937181663837
11060,6.281833616298813
11061,6.281833616298813
11062,2.173174872665535
11063,22.58064516129032
11064,8.998302207130731
11065,5.602716468590832
11066,1.6977928692699487
11067,3.9049235993208837
11068,7.30050933786078
11069,0.8488964346349748
11070,4.244482173174871
11071,8.998302207130731
11072,4.244482173174871
11073,4.923599320882851
11074,6.621392190152801
11075,7.30050933786078
11076,15.110356536502547
11077,10.69609507640068
11078,8.31918505942275
11079,2.207130730050934
11080,6.621392190152801
11081,32.767402376910006
11082,2.8862478777589122
11083,20.033955857385397
11084,10.0169779286927
11085,6.281833616298813
11086,10.69609507640068
11087,14.091680814940574
11088,5.942275042444821
11089,21.901528013582343
11090,3.2258064516129035
11091,7.30050933786078
11092,15.789473684210524
11093,8.998302207130731
11094,6.621392190152801
11095,6.281833616298813
11096,13.073005093378608
11097,49.745331069609506
11098,5.602716468590832
11099,27.67402376910017
11100,3.2258064516129035
11101,3.5653650254668934
11102,4.244482173174871
11103,4.244482173174872
11104,49.745331069609506
11105,8.998302207130731
11106,22.58064516129032
11107,4.584040747028864
11108,10.69609507640068
11109,7.64006791171477
11110,4.074702886247878
11111,9.677419354838714
11112,11.03565365025467
11113,4.584040747028864
11114,5.602716468590832
11115,7.640067911714769
11116,15.110356536502547
11117,17.487266553480477
11118,6.621392190152801
11119,10.356536502546687
11120,15.789473684210524
11121,5.942275042444821
11122,5.602716468590832
11123,18.67572156196944
11124,5.942275042444821
11125,5.602716468590832
11126,1.7996604414261461
11127,5.602716468590832
11128,15.789473684210524
11129,4.584040747028864
11130,3.9049235993208824
11131,6.621392190152801
11132,12.393887945670633
11133,2.8862478777589127
11134,3.2258064516129035
11135,6.281833616298813
11136,1.867572156196944
11137,8.998302207130733
11138,16.468590831918508
11139,15.789473684210524
11140,7.30050933786078
11141,5.602716468590832
11142,4.244482173174871
11143,15.789473684210524
11144,8.998302207130731
11145,7.30050933786078
11146,3.2258064516129035
11147,8.65874363327674
11148,8.998302207130733
11149,6.621392190152801
11150,1.9694397283531409
11151,10.0169779286927
11152,7.64006791171477
11153,6.960950764006793
11154,5.602716468590832
11155,1.867572156196944
11156,5.942275042444821
11157,15.789473684210524
11158,3.9049235993208837
11159,4.244482173174871
11160,4.584040747028862
11161,8.65874363327674
11162,0.5093378607809848
11163,3.0560271646859083
11164,4.244482173174871
11165,6.621392190152801
11166,3.2258064516129035
11167,4.584040747028864
11168,2.886247877758913
11169,1.1884550084889642
11170,5.942275042444821
11171,14.091680814940574
11172,7.30050933786078
11173,7.64006791171477
11174,2.886247877758913
11175,3.565365025466893
11176,7.30050933786078
11177,3.9049235993208833
11178,6.960950764006794
11179,8.31918505942275
11180,3.9049235993208833
11181,1.867572156196944
11182,8.65874363327674
11183,4.923599320882851
11184,7.30050933786078
11185,5.263157894736842
11186,3.3955857385398978
11187,5.602716468590832
11188,14.770797962648556
11189,2.2071307300509337
11190,7.30050933786078
11191,7.64006791171477
11192,7.30050933786078
11193,6.960950764006793
11194,7.30050933786078
11195,4.4142614601018675
11196,5.942275042444821
11197,8.998302207130731
11198,5.602716468590834
11199,12.393887945670633
11200,2.410865874363328
11201,3.9049235993208833
11202,7.64006791171477
11203,8.31918505942275
11204,14.091680814940574
11205,2.173174872665535
11206,4.694963214487832
11207,4.244482173174871
11208,11.714770797962649
11209,17.487266553480474
11210,4.244482173174871
11211,6.281833616298813
11212,17.487266553480474
11213,12.393887945670633
11214,4.923599320882851
11215,2.5466893039049237
11216,11.714770797962649
11217,0.5093378607809848
11218,22.58064516129032
11219,4.244482173174871
11220,5.602716468590832
11221,49.745331069609506
11222,7.30050933786078
11223,11.03565365025467
11224,4.923599320882851
11225,22.58064516129032
11226,2.8862478777589122
11227,0.8488964346349748
11228,9.677419354838714
11229,1.867572156196944
11230,8.998302207130731
11231,8.998302207130733
11232,4.244482173174871
11233,7.64006791171477
11234,1.8675721561969438
11235,5.602716468590832
11236,6.281833616298813
11237,3.2258064516129035
11238,8.998302207130731
11239,5.942275042444821
11240,6.960950764006793
11241,11.37521222410866
11242,3.735144312393888
11243,5.093378607809846
11244,6.621392190152801
11245,3.9049235993208833
11246,4.923599320882851
11247,7.979626485568763
11248,7.979626485568763
11249,49.745331069609506
11250,6.281833616298813
11251,6.281833616298813
11252,6.621392190152801
11253,4.923599320882851
11254,5.602716468590832
11255,4.4142614601018675
11256,9.677419354838714
11257,12.393887945670633
11258,8.31918505942275
11259,8.998302207130731
11260,2.2071307300509337
11261,5.602716468590832
11262,5.602716468590832
11263,7.30050933786078
11264,7.30050933786078
11265,15.110356536502545
11266,7.640067911714769
11267,7.979626485568763
11268,6.621392190152801
11269,6.281833616298813
11270,1.0186757215619695
11271,15.110356536502545
11272,3.9049235993208833
11273,14.431239388794568
11274,1.528013582342954
11275,2.2071307300509337
11276,4.244482173174872
11277,17.487266553480474
11278,3.2258064516129035
11279,5.942275042444821
11280,19.185059422750424
11281,6.281833616298813
11282,9.337860780984721
11283,17.826825127334462
11284,5.602716468590832
11285,6.281833616298813
11286,5.602716468590832
11287,4.584040747028864
11288,5.942275042444821
11289,3.5653650254668934
11290,3.225806451612903
11291,7.30050933786078
11292,6.2818336162988135
11293,5.942275042444822
11294,6.960950764006793
11295,6.960950764006793
11296,1.867572156196944
11297,9.677419354838714
11298,10.69609507640068
11299,3.225806451612903
11300,7.30050933786078
11301,5.602716468590832
11302,6.853989813242784
11303,7.64006791171477
11304,9.337860780984721
11305,18.505942275042447
11306,3.9049235993208837
11307,7.300509337860779
11308,4.923599320882851
11309,7.809847198641766
11310,5.942275042444821
11311,5.942275042444821
11312,10.0169779286927
11313,3.565365025466894
11314,19.185059422750424
11315,5.263157894736842
11316,2.886247877758913
11317,11.03565365025467
11318,10.69609507640068
11319,19.185059422750424
11320,3.9049235993208833
11321,4.244482173174871
11322,7.30050933786078
11323,4.4142614601018675
11324,12.393887945670633
11325,6.960950764006793
11326,8.31918505942275
11327,18.505942275042447
11328,6.960950764006794
11329,4.584040747028864
11330,5.263157894736842
11331,4.584040747028864
11332,2.886247877758913
11333,2.410865874363328
11334,19.185059422750424
11335,7.64006791171477
11336,3.5653650254668934
11337,6.281833616298813
11338,3.9049235993208833
11339,25.976230899830213
11340,3.3955857385398978
11341,3.9049235993208833
11342,5.432937181663837
11343,4.923599320882851
11344,2.886247877758913
11345,8.998302207130731
11346,1.867572156196944
11347,2.2071307300509337
11348,9.677419354838714
11349,7.30050933786078
11350,7.64006791171477
11351,3.2258064516129035
11352,3.9049235993208833
11353,4.923599320882851
11354,32.767402376910006
11355,10.0169779286927
11356,4.923599320882851
11357,8.31918505942275
11358,5.602716468590832
11359,4.923599320882851
11360,17.487266553480477
11361,6.281833616298813
11362,8.31918505942275
11363,5.942275042444822
11364,10.0169779286927
11365,6.960950764006793
11366,15.789473684210524
11367,4.244482173174871
11368,8.998302207130731
11369,6.281833616298813
11370,5.602716468590832
11371,0.3395585738539898
11372,6.281833616298813
11373,19.185059422750424
11374,14.091680814940574
11375,3.9049235993208833
11376,5.942275042444821
11377,9.134125636672326
11378,2.5466893039049237
11379,3.5653650254668934
11380,8.31918505942275
11381,15.789473684210524
11382,22.58064516129032
11383,3.9049235993208833
11384,17.487266553480477
11385,22.807017543859647
11386,6.281833616298813
11387,7.30050933786078
11388,5.602716468590832
11389,7.30050933786078
11390,15.789473684210524
11391,3.9049235993208833
11392,42.95415959252971
11393,3.2258064516129035
11394,7.64006791171477
11395,12.393887945670633
11396,6.281833616298813
11397,5.263157894736842
11398,14.091680814940574
11399,7.30050933786078
11400,9.677419354838714
11401,29.371816638370124
11402,8.998302207130731
11403,7.30050933786078
11404,3.735144312393888
11405,2.173174872665535
11406,3.2258064516129035
11407,7.30050933786078
11408,13.073005093378608
11409,4.694963214487832
11410,10.69609507640068
11411,7.640067911714769
11412,5.263157894736842
11413,3.3955857385398978
11414,3.2258064516129035
11415,3.9049235993208833
11416,4.584040747028864
11417,6.621392190152801
11418,25.976230899830217
11419,0.8488964346349749
11420,3.9049235993208833
11421,49.745331069609506
11422,6.960950764006793
11423,3.5653650254668934
11424,10.69609507640068
11425,14.091680814940574
11426,11.03565365025467
11427,16.129032258064516
11428,10.69609507640068
11429,4.923599320882851
11430,4.923599320882851
11431,5.602716468590832
11432,5.942275042444821
11433,5.602716468590833
11434,7.30050933786078
11435,2.886247877758913
11436,11.37521222410866
11437,3.5653650254668934
11438,2.886247877758913
11439,15.110356536502545
11440,9.337860780984721
11441,5.602716468590832
11442,1.3582342954159592
11443,8.998302207130733
11444,3.9049235993208833
11445,36.16298811544992
11446,4.923599320882851
11447,7.30050933786078
11448,8.998302207130731
11449,1.1884550084889642
11450,12.393887945670633
11451,6.281833616298813
11452,4.923599320882851
11453,7.30050933786078
11454,4.584040747028864
11455,8.31918505942275
11456,2.886247877758913
11457,8.31918505942275
11458,7.300509337860779
11459,10.356536502546687
11460,4.923599320882851
11461,5.602716468590832
11462,14.60101867572156
11463,14.091680814940574
11464,7.30050933786078
11465,5.263157894736842
11466,1.7996604414261461
11467,5.602716468590832
11468,6.451612903225808
11469,6.960950764006793
11470,4.244482173174871
11471,8.31918505942275
11472,8.998302207130731
11473,4.584040747028864
11474,9.337860780984721
11475,8.998302207130731
11476,5.942275042444821
11477,1.1884550084889642
11478,3.2258064516129035
11479,6.281833616298813
11480,8.998302207130731
11481,3.9049235993208837
11482,8.39252971137521
11483,9.677419354838714
11484,10.69609507640068
11485,4.923599320882851
11486,6.281833616298813
11487,7.64006791171477
11488,3.9049235993208833
11489,6.281833616298813
11490,7.979626485568763
11491,6.621392190152802
11492,93.88794567062818
11493,8.31918505942275
11494,8.31918505942275
11495,8.31918505942275
11496,6.281833616298813
11497,9.677419354838714
11498,11.714770797962649
11499,6.621392190152801
11500,30.59422750424449
11501,10.69609507640068
11502,10.69609507640068
11503,4.923599320882851
11504,3.5653650254668934
11505,8.31918505942275
11506,3.5653650254668934
11507,2.886247877758913
11508,2.886247877758913
11509,6.960950764006793
11510,19.185059422750424
11511,13.073005093378606
11512,6.621392190152801
11513,7.30050933786078
11514,8.998302207130731
11515,7.64006791171477
11516,14.091680814940574
11517,11.714770797962649
11518,6.960950764006793
11519,5.942275042444821
11520,5.942275042444821
11521,2.2071307300509337
11522,6.960950764006793
11523,8.998302207130731
11524,1.867572156196944
11525,4.923599320882851
11526,3.9049235993208837
11527,4.244482173174871
11528,2.886247877758913
11529,3.2258064516129035
11530,4.923599320882851
11531,3.2258064516129035
11532,10.0169779286927
11533,5.602716468590832
11534,16.468590831918508
11535,6.621392190152801
11536,6.281833616298813
11537,1.6977928692699489
11538,22.58064516129032
11539,9.677419354838714
11540,6.281833616298813
11541,7.640067911714767
11542,4.923599320882851
11543,20.88285229202037
11544,1.6977928692699489
11545,3.5653650254668934
11546,10.016977928692699
11547,10.69609507640068
11548,10.0169779286927
11549,10.69609507640068
11550,3.3955857385398973
11551,16.129032258064516
11552,6.281833616298813
11553,6.960950764006793
11554,2.2071307300509337
11555,3.5653650254668934
11556,3.9049235993208833
11557,9.677419354838714
11558,5.602716468590832
11559,6.621392190152801
11560,4.244482173174871
11561,9.847198641765704
11562,25.976230899830213
11563,5.942275042444821
11564,3.9049235993208833
11565,9.677419354838714
11566,6.281833616298813
11567,8.998302207130731
11568,8.998302207130731
11569,3.9049235993208833
11570,7.979626485568763
11571,3.9049235993208833
11572,2.8862478777589127
11573,11.714770797962649
11574,8.998302207130731
11575,5.602716468590832
11576,0.8488964346349749
11577,3.9049235993208833
11578,7.64006791171477
11579,1.8675721561969438
11580,17.487266553480474
11581,11.714770797962649
11582,12.393887945670631
11583,8.998302207130731
11584,2.886247877758913
11585,6.281833616298813
11586,4.584040747028864
11587,6.621392190152801
11588,1.6977928692699489
11589,25.976230899830213
11590,5.942275042444821
11591,3.0560271646859083
11592,6.621392190152802
11593,2.173174872665535
11594,6.281833616298813
11595,9.677419354838714
11596,5.263157894736842
11597,3.5653650254668934
11598,5.602716468590833
11599,4.584040747028864
11600,6.281833616298813
11601,9.337860780984721
11602,19.185059422750424
11603,15.110356536502547
11604,7.30050933786078
11605,5.602716468590832
11606,49.745331069609506
11607,3.9049235993208833
11608,6.960950764006793
11609,8.31918505942275
11610,15.789473684210524
11611,3.3955857385398978
11612,7.30050933786078
11613,11.714770797962649
11614,10.0169779286927
11615,5.602716468590832
11616,14.091680814940574
11617,6.281833616298813
11618,5.602716468590832
11619,5.602716468590832
11620,2.886247877758913
11621,4.584040747028864
11622,32.767402376910006
11623,3.5653650254668934
11624,4.244482173174871
11625,4.923599320882851
11626,5.602716468590832
11627,10.69609507640068
11628,2.5466893039049237
11629,7.30050933786078
11630,5.263157894736842
11631,7.30050933786078
11632,6.281833616298813
11633,6.621392190152801
11634,17.487266553480477
11635,7.640067911714767
11636,3.2258064516129035
11637,7.300509337860779
11638,3.9049235993208833
11639,5.602716468590832
11640,19.185059422750424
11641,8.31918505942275
11642,4.923599320882851
11643,1.1884550084889642
11644,8.31918505942275
11645,4.923599320882851
11646,15.110356536502547
11647,5.602716468590832
11648,10.69609507640068
11649,2.173174872665535
11650,12.393887945670633
11651,8.998302207130731
11652,5.602716468590832
11653,4.923599320882851
11654,13.073005093378608
11655,3.395585738539898
11656,10.69609507640068
11657,5.602716468590832
11658,10.0169779286927
11659,4.244482173174871
11660,13.073005093378608
11661,9.677419354838714
11662,1.7317487266553482
11663,4.074702886247879
11664,7.640067911714768
11665,5.602716468590832
11666,6.621392190152801
11667,2.5466893039049237
11668,1.867572156196944
11669,5.602716468590833
11670,7.30050933786078
11671,12.393887945670633
11672,4.584040747028864
11673,12.393887945670633
11674,8.31918505942275
11675,13.412563667232597
11676,6.960950764006793
11677,7.64006791171477
11678,1.7317487266553482
11679,2.5466893039049237
11680,6.281833616298813
11681,7.300509337860778
11682,8.998302207130731
11683,9.677419354838714
11684,1.1884550084889642
11685,8.31918505942275
11686,4.923599320882851
11687,0.8488964346349746
11688,5.602716468590832
11689,8.31918505942275
11690,9.677419354838714
11691,5.602716468590832
11692,4.923599320882851
11693,3.9049235993208833
11694,10.69609507640068
11695,7.30050933786078
11696,15.789473684210526
11697,7.30050933786078
11698,6.621392190152801
11699,4.923599320882851
11700,8.998302207130731
11701,1.528013582342954
11702,5.602716468590832
11703,4.923599320882851
11704,7.30050933786078
11705,8.65874363327674
11706,5.263157894736842
11707,1.6977928692699489
11708,8.998302207130731
11709,8.998302207130731
11710,7.30050933786078
11711,10.69609507640068
11712,5.602716468590832
11713,6.621392190152801
11714,4.244482173174871
11715,11.714770797962649
11716,4.584040747028864
11717,5.602716468590832
11718,5.602716468590832
11719,10.016977928692699
11720,2.886247877758913
11721,7.640067911714769
11722,5.602716468590832
11723,7.64006791171477
11724,7.30050933786078
11725,2.886247877758913
11726,7.30050933786078
11727,7.30050933786078
11728,19.524617996604405
11729,10.356536502546687
11730,5.602716468590832
11731,4.923599320882851
11732,5.602716468590832
11733,2.886247877758913
11734,3.9049235993208833
11735,6.960950764006793
11736,1.1884550084889642
11737,7.300509337860779
11738,0.8488964346349746
11739,6.960950764006793
11740,1.528013582342954
11741,11.37521222410866
11742,3.9049235993208833
11743,32.767402376910006
11744,4.923599320882851
11745,8.31918505942275
11746,11.03565365025467
11747,5.942275042444821
11748,9.337860780984721
11749,8.658743633276739
11750,12.393887945670633
11751,3.2258064516129035
11752,6.960950764006793
11753,5.602716468590832
11754,4.923599320882851
11755,5.263157894736842
11756,2.886247877758913
11757,6.621392190152801
11758,6.960950764006793
11759,14.091680814940574
11760,6.281833616298813
11761,9.337860780984723
11762,3.9049235993208833
11763,4.244482173174871
11764,2.037351443123939
11765,25.976230899830213
11766,32.767402376910006
11767,8.998302207130731
11768,3.5653650254668934
11769,3.5653650254668934
11770,7.30050933786078
11771,4.923599320882851
11772,7.64006791171477
11773,4.244482173174871
11774,7.300509337860781
11775,15.110356536502547
11776,8.31918505942275
11777,4.923599320882851
11778,36.16298811544992
11779,13.073005093378608
11780,11.714770797962649
11781,8.998302207130731
11782,6.281833616298813
11783,6.960950764006793
11784,15.789473684210524
11785,4.244482173174871
11786,8.998302207130731
11787,4.244482173174871
11788,6.621392190152801
11789,2.886247877758913
11790,14.091680814940574
11791,5.602716468590832
11792,5.602716468590832
11793,5.263157894736842
11794,5.263157894736842
11795,2.5466893039049237
11796,15.789473684210524
11797,9.677419354838714
11798,5.942275042444821
11799,5.942275042444821
11800,11.37521222410866
11801,2.8862478777589122
11802,8.31918505942275
11803,3.9049235993208833
11804,3.2258064516129035
11805,8.31918505942275
11806,5.602716468590832
11807,3.5653650254668934
11808,4.923599320882851
11809,3.9049235993208833
11810,22.58064516129032
11811,5.0594227504244484
11812,6.281833616298813
11813,11.714770797962649
11814,6.281833616298813
11815,15.789473684210524
11816,2.886247877758913
11817,1.9694397283531409
11818,1.1884550084889642
11819,4.923599320882851
11820,6.960950764006793
11821,4.244482173174871
11822,14.431239388794568
11823,6.281833616298813
11824,6.281833616298813
11825,6.960950764006793
11826,6.960950764006793
11827,6.621392190152801
11828,10.69609507640068
11829,7.30050933786078
11830,17.487266553480477
11831,5.942275042444822
11832,6.281833616298813
11833,6.621392190152801
11834,15.110356536502547
11835,2.5466893039049237
11836,36.16298811544993
11837,10.69609507640068
11838,0.5093378607809848
11839,5.942275042444821
11840,5.602716468590833
11841,8.998302207130731
11842,6.621392190152801
11843,5.602716468590832
11844,4.584040747028864
11845,6.281833616298813
11846,14.431239388794568
11847,14.091680814940574
11848,9.337860780984721
11849,7.30050933786078
11850,4.244482173174871
11851,7.640067911714769
11852,24.27843803056027
11853,4.244482173174871
11854,4.855687606112054
11855,0.8488964346349746
11856,4.244482173174872
11857,8.998302207130731
11858,3.9049235993208833
11859,8.998302207130731
11860,10.0169779286927
11861,19.185059422750424
11862,5.602716468590833
11863,14.091680814940574
11864,4.584040747028864
11865,4.923599320882851
11866,5.602716468590832
11867,8.31918505942275
11868,7.979626485568763
11869,5.602716468590833
11870,14.091680814940574
11871,27.67402376910017
11872,4.923599320882851
11873,82.9032258064516
11874,4.584040747028864
11875,2.886247877758913
11876,8.998302207130731
11877,6.621392190152801
11878,8.998302207130731
11879,8.998302207130731
11880,14.091680814940574
11881,3.2258064516129035
11882,5.263157894736842
11883,8.998302207130731
11884,4.923599320882851
11885,6.960950764006793
11886,7.64006791171477
11887,3.9049235993208833
11888,0.6791171477079796
11889,5.602716468590832
11890,4.923599320882851
11891,59.93208828522921
11892,15.789473684210524
11893,5.602716468590832
11894,2.071307300509338
11895,5.602716468590832
11896,3.5653650254668934
11897,9.847198641765704
11898,8.31918505942275
11899,5.602716468590832
11900,6.281833616298813
11901,4.4142614601018675
11902,5.942275042444821
11903,6.281833616298813
11904,6.621392190152801
11905,5.602716468590832
11906,6.960950764006793
11907,3.0560271646859083
11908,7.979626485568763
11909,0.8488964346349746
11910,5.602716468590832
11911,4.923599320882851
11912,4.584040747028864
11913,6.281833616298813
11914,5.602716468590832
11915,14.091680814940574
11916,11.03565365025467
11917,1.528013582342954
11918,7.30050933786078
11919,6.281833616298813
11920,6.281833616298813
11921,2.886247877758913
11922,7.979626485568763
11923,19.185059422750424
11924,2.886247877758913
11925,6.621392190152801
11926,5.602716468590832
11927,4.074702886247878
11928,4.923599320882851
11929,4.923599320882851
11930,5.942275042444822
11931,4.923599320882851
11932,10.69609507640068
11933,7.30050933786078
11934,13.073005093378608
11935,3.9049235993208833
11936,5.602716468590832
11937,7.30050933786078
11938,10.356536502546687
11939,6.281833616298813
11940,7.300509337860782
11941,14.60101867572156
11942,13.073005093378608
11943,3.565365025466894
11944,14.431239388794568
11945,6.960950764006793
11946,0.33955857385398974
11947,3.5653650254668934
11948,3.9049235993208833
11949,6.281833616298813
11950,14.431239388794568
11951,3.5653650254668934
11952,4.923599320882851
11953,5.942275042444821
11954,3.9049235993208833
11955,2.886247877758913
11956,1.0186757215619695
11957,8.31918505942275
11958,4.584040747028864
11959,19.185059422750424
11960,3.5653650254668934
11961,19.864176570458408
11962,5.602716468590832
11963,7.30050933786078
11964,5.602716468590832
11965,7.300509337860779
11966,10.69609507640068
11967,3.565365025466894
11968,4.074702886247879
11969,13.412563667232597
11970,3.7351443123938877
11971,4.923599320882851
11972,6.281833616298813
11973,3.2258064516129035
11974,7.640067911714771
11975,16.468590831918508
11976,13.073005093378606
11977,7.979626485568761
11978,5.602716468590832
11979,12.393887945670633
11980,6.960950764006793
11981,5.602716468590832
11982,8.998302207130731
11983,32.767402376910006
11984,3.9049235993208833
11985,7.30050933786078
11986,2.5466893039049237
11987,6.281833616298813
11988,10.69609507640068
11989,25.4102999434069
11990,5.942275042444821
11991,5.263157894736842
11992,10.69609507640068
11993,8.31918505942275
11994,4.923599320882851
11995,7.30050933786078
11996,0.8488964346349746
11997,2.5466893039049237
11998,6.960950764006793
11999,12.393887945670633
12000,15.789473684210524
12001,4.923599320882851
12002,14.091680814940574
12003,15.789473684210524
12004,12.393887945670633
12005,20.033955857385397
12006,3.735144312393888
